 x		y
0.136545		-0.990634
0.137167		-0.990548
0.137789		-0.990462
0.138412		-0.990375
0.139034		-0.990288
0.139656		-0.990200
0.140278		-0.990112
0.140900		-0.990024
0.141522		-0.989935
0.142144		-0.989846
0.142766		-0.989757
0.143388		-0.989667
0.144010		-0.989576
0.144632		-0.989486
0.145253		-0.989395
0.145875		-0.989303
0.146497		-0.989211
0.147118		-0.989119
0.147740		-0.989026
0.148361		-0.988933
0.148982		-0.988840
0.149604		-0.988746
0.150225		-0.988652
0.150846		-0.988557
0.151467		-0.988462
0.152088		-0.988367
0.152709		-0.988271
0.153330		-0.988175
0.153951		-0.988079
0.154572		-0.987982
0.155192		-0.987884
0.155813		-0.987787
0.156434		-0.987689
0.157054		-0.987590
0.157675		-0.987491
0.158295		-0.987392
0.158915		-0.987292
0.159536		-0.987192
0.160156		-0.987092
0.160776		-0.986991
0.161396		-0.986890
0.162016		-0.986788
0.162636		-0.986686
0.163256		-0.986584
0.163876		-0.986481
0.164496		-0.986378
0.165116		-0.986274
0.165735		-0.986170
0.166355		-0.986066
0.166974		-0.985961
0.167594		-0.985856
0.168213		-0.985751
0.168833		-0.985645
0.169452		-0.985539
0.170071		-0.985432
0.170690		-0.985325
0.171309		-0.985217
0.171928		-0.985110
0.172547		-0.985001
0.173166		-0.984893
0.173785		-0.984784
0.174404		-0.984674
0.175022		-0.984565
0.175641		-0.984454
0.176259		-0.984344
0.176878		-0.984233
0.177496		-0.984122
0.178114		-0.984010
0.178733		-0.983898
0.179351		-0.983785
0.179969		-0.983672
0.180587		-0.983559
0.181205		-0.983445
0.181823		-0.983331
0.182441		-0.983217
0.183058		-0.983102
0.183676		-0.982987
0.184294		-0.982871
0.184911		-0.982755
0.185529		-0.982639
0.186146		-0.982522
0.186763		-0.982405
0.187381		-0.982287
0.187998		-0.982170
0.188615		-0.982051
0.189232		-0.981933
0.189849		-0.981813
0.190466		-0.981694
0.191082		-0.981574
0.191699		-0.981454
0.192316		-0.981333
0.192932		-0.981212
0.193549		-0.981091
0.194165		-0.980969
0.194781		-0.980847
0.195398		-0.980724
0.196014		-0.980601
0.196630		-0.980478
0.197246		-0.980354
0.197862		-0.980230
0.198478		-0.980105
0.199093		-0.979981
0.199709		-0.979855
0.200325		-0.979730
0.200940		-0.979604
0.201556		-0.979477
0.202171		-0.979350
0.202786		-0.979223
0.203402		-0.979095
0.204017		-0.978967
0.204632		-0.978839
0.205247		-0.978710
0.205862		-0.978581
0.206477		-0.978452
0.207091		-0.978322
0.207706		-0.978191
0.208321		-0.978061
0.208935		-0.977930
0.209549		-0.977798
0.210164		-0.977666
0.210778		-0.977534
0.211392		-0.977401
0.212006		-0.977268
0.212620		-0.977135
0.213234		-0.977001
0.213848		-0.976867
0.214462		-0.976732
0.215075		-0.976598
0.215689		-0.976462
0.216302		-0.976326
0.216916		-0.976190
0.217529		-0.976054
0.218142		-0.975917
0.218756		-0.975780
0.219369		-0.975642
0.219982		-0.975504
0.220594		-0.975366
0.221207		-0.975227
0.221820		-0.975088
0.222433		-0.974948
0.223045		-0.974808
0.223658		-0.974668
0.224270		-0.974527
0.224882		-0.974386
0.225494		-0.974245
0.226106		-0.974103
0.226719		-0.973960
0.227330		-0.973818
0.227942		-0.973675
0.228554		-0.973531
0.229166		-0.973388
0.229777		-0.973243
0.230389		-0.973099
0.231000		-0.972954
0.231611		-0.972808
0.232222		-0.972663
0.232834		-0.972517
0.233445		-0.972370
0.234055		-0.972223
0.234666		-0.972076
0.235277		-0.971928
0.235888		-0.971780
0.236498		-0.971632
0.237109		-0.971483
0.237719		-0.971334
0.238329		-0.971184
0.238939		-0.971035
0.239549		-0.970884
0.240159		-0.970734
0.240769		-0.970582
0.241379		-0.970431
0.241989		-0.970279
0.242598		-0.970127
0.243208		-0.969974
0.243817		-0.969821
0.244427		-0.969668
0.245036		-0.969514
0.245645		-0.969360
0.246254		-0.969205
0.246863		-0.969050
0.247472		-0.968895
0.248080		-0.968740
0.248689		-0.968583
0.249298		-0.968427
0.249906		-0.968270
0.250514		-0.968113
0.251123		-0.967955
0.251731		-0.967797
0.252339		-0.967639
0.252947		-0.967480
0.253555		-0.967321
0.254162		-0.967162
0.254770		-0.967002
0.255377		-0.966842
0.255985		-0.966681
0.256592		-0.966520
0.257199		-0.966358
0.257807		-0.966197
0.258414		-0.966034
0.259021		-0.965872
0.259627		-0.965709
0.260234		-0.965546
0.260841		-0.965382
0.261447		-0.965218
0.262054		-0.965053
0.262660		-0.964889
0.263266		-0.964723
0.263872		-0.964558
0.264478		-0.964392
0.265084		-0.964225
0.265690		-0.964059
0.266296		-0.963891
0.266901		-0.963724
0.267507		-0.963556
0.268112		-0.963388
0.268717		-0.963219
0.269322		-0.963050
0.269927		-0.962881
0.270532		-0.962711
0.271137		-0.962541
0.271742		-0.962370
0.272347		-0.962199
0.272951		-0.962028
0.273556		-0.961856
0.274160		-0.961684
0.274764		-0.961512
0.275368		-0.961339
0.275972		-0.961166
0.276576		-0.960992
0.277180		-0.960818
0.277783		-0.960644
0.278387		-0.960469
0.278990		-0.960294
0.279594		-0.960119
0.280197		-0.959943
0.280800		-0.959766
0.281403		-0.959590
0.282006		-0.959413
0.282609		-0.959235
0.283211		-0.959058
0.283814		-0.958880
0.284416		-0.958701
0.285018		-0.958522
0.285621		-0.958343
0.286223		-0.958163
0.286825		-0.957983
0.287427		-0.957803
0.288028		-0.957622
0.288630		-0.957441
0.289231		-0.957259
0.289833		-0.957077
0.290434		-0.956895
0.291035		-0.956712
0.291636		-0.956529
0.292237		-0.956346
0.292838		-0.956162
0.293439		-0.955978
0.294040		-0.955793
0.294640		-0.955608
0.295240		-0.955423
0.295841		-0.955237
0.296441		-0.955051
0.297041		-0.954865
0.297641		-0.954678
0.298240		-0.954491
0.298840		-0.954303
0.299440		-0.954115
0.300039		-0.953927
0.300638		-0.953738
0.301238		-0.953549
0.301837		-0.953360
0.302436		-0.953170
0.303034		-0.952980
0.303633		-0.952789
0.304232		-0.952598
0.304830		-0.952407
0.305429		-0.952215
0.306027		-0.952023
0.306625		-0.951830
0.307223		-0.951638
0.307821		-0.951444
0.308419		-0.951251
0.309016		-0.951057
0.309614		-0.950862
0.310211		-0.950668
0.310808		-0.950473
0.311405		-0.950277
0.312003		-0.950081
0.312599		-0.949885
0.313196		-0.949689
0.313793		-0.949492
0.314389		-0.949294
0.314986		-0.949096
0.315582		-0.948898
0.316178		-0.948700
0.316774		-0.948501
0.317370		-0.948302
0.317966		-0.948102
0.318561		-0.947902
0.319157		-0.947702
0.319752		-0.947501
0.320348		-0.947300
0.320943		-0.947099
0.321538		-0.946897
0.322133		-0.946695
0.322727		-0.946492
0.323322		-0.946289
0.323917		-0.946086
0.324511		-0.945882
0.325105		-0.945678
0.325699		-0.945473
0.326293		-0.945269
0.326887		-0.945063
0.327481		-0.944858
0.328075		-0.944652
0.328668		-0.944446
0.329261		-0.944239
0.329855		-0.944032
0.330448		-0.943824
0.331041		-0.943617
0.331634		-0.943408
0.332226		-0.943200
0.332819		-0.942991
0.333411		-0.942782
0.334003		-0.942572
0.334596		-0.942362
0.335188		-0.942151
0.335780		-0.941941
0.336371		-0.941729
0.336963		-0.941518
0.337555		-0.941306
0.338146		-0.941094
0.338737		-0.940881
0.339328		-0.940668
0.339919		-0.940455
0.340510		-0.940241
0.341101		-0.940027
0.341691		-0.939812
0.342282		-0.939597
0.342872		-0.939382
0.343462		-0.939167
0.344052		-0.938951
0.344642		-0.938734
0.345232		-0.938517
0.345822		-0.938300
0.346411		-0.938083
0.347000		-0.937865
0.347590		-0.937647
0.348179		-0.937428
0.348768		-0.937209
0.349356		-0.936990
0.349945		-0.936770
0.350534		-0.936550
0.351122		-0.936330
0.351710		-0.936109
0.352298		-0.935888
0.352886		-0.935666
0.353474		-0.935444
0.354062		-0.935222
0.354649		-0.934999
0.355237		-0.934776
0.355824		-0.934553
0.356411		-0.934329
0.356998		-0.934105
0.357585		-0.933881
0.358172		-0.933656
0.358758		-0.933431
0.359345		-0.933205
0.359931		-0.932979
0.360517		-0.932753
0.361103		-0.932526
0.361689		-0.932299
0.362275		-0.932071
0.362860		-0.931844
0.363446		-0.931615
0.364031		-0.931387
0.364616		-0.931158
0.365201		-0.930929
0.365786		-0.930699
0.366371		-0.930469
0.366955		-0.930239
0.367540		-0.930008
0.368124		-0.929777
0.368708		-0.929545
0.369292		-0.929314
0.369876		-0.929081
0.370459		-0.928849
0.371043		-0.928616
0.371626		-0.928382
0.372210		-0.928149
0.372793		-0.927915
0.373376		-0.927680
0.373958		-0.927446
0.374541		-0.927210
0.375124		-0.926975
0.375706		-0.926739
0.376288		-0.926503
0.376870		-0.926266
0.377452		-0.926029
0.378034		-0.925792
0.378616		-0.925554
0.379197		-0.925316
0.379778		-0.925078
0.380359		-0.924839
0.380941		-0.924600
0.381521		-0.924360
0.382102		-0.924120
0.382683		-0.923880
0.383263		-0.923639
0.383843		-0.923398
0.384423		-0.923157
0.385003		-0.922915
0.385583		-0.922673
0.386163		-0.922431
0.386742		-0.922188
0.387322		-0.921945
0.387901		-0.921701
0.388480		-0.921457
0.389059		-0.921213
0.389638		-0.920968
0.390216		-0.920723
0.390795		-0.920478
0.391373		-0.920232
0.391951		-0.919986
0.392529		-0.919740
0.393107		-0.919493
0.393684		-0.919246
0.394262		-0.918998
0.394839		-0.918750
0.395416		-0.918502
0.395994		-0.918253
0.396570		-0.918004
0.397147		-0.917755
0.397724		-0.917505
0.398300		-0.917255
0.398876		-0.917005
0.399452		-0.916754
0.400028		-0.916503
0.400604		-0.916251
0.401180		-0.915999
0.401755		-0.915747
0.402331		-0.915495
0.402906		-0.915242
0.403481		-0.914988
0.404055		-0.914735
0.404630		-0.914480
0.405205		-0.914226
0.405779		-0.913971
0.406353		-0.913716
0.406927		-0.913461
0.407501		-0.913205
0.408075		-0.912949
0.408648		-0.912692
0.409222		-0.912435
0.409795		-0.912178
0.410368		-0.911920
0.410941		-0.911662
0.411514		-0.911404
0.412086		-0.911145
0.412659		-0.910886
0.413231		-0.910626
0.413803		-0.910367
0.414375		-0.910106
0.414947		-0.909846
0.415518		-0.909585
0.416090		-0.909324
0.416661		-0.909062
0.417232		-0.908800
0.417803		-0.908538
0.418374		-0.908275
0.418944		-0.908012
0.419515		-0.907749
0.420085		-0.907485
0.420655		-0.907221
0.421225		-0.906956
0.421795		-0.906691
0.422364		-0.906426
0.422934		-0.906161
0.423503		-0.905895
0.424072		-0.905628
0.424641		-0.905362
0.425210		-0.905095
0.425779		-0.904827
0.426347		-0.904560
0.426915		-0.904292
0.427483		-0.904023
0.428051		-0.903755
0.428619		-0.903485
0.429187		-0.903216
0.429754		-0.902946
0.430321		-0.902676
0.430888		-0.902405
0.431455		-0.902134
0.432022		-0.901863
0.432589		-0.901591
0.433155		-0.901320
0.433721		-0.901047
0.434287		-0.900774
0.434853		-0.900501
0.435419		-0.900228
0.435984		-0.899954
0.436550		-0.899680
0.437115		-0.899406
0.437680		-0.899131
0.438245		-0.898856
0.438810		-0.898580
0.439374		-0.898304
0.439938		-0.898028
0.440503		-0.897751
0.441067		-0.897474
0.441630		-0.897197
0.442194		-0.896919
0.442757		-0.896641
0.443321		-0.896363
0.443884		-0.896084
0.444447		-0.895805
0.445010		-0.895526
0.445572		-0.895246
0.446135		-0.894966
0.446697		-0.894685
0.447259		-0.894405
0.447821		-0.894123
0.448382		-0.893842
0.448944		-0.893560
0.449505		-0.893278
0.450067		-0.892995
0.450628		-0.892712
0.451188		-0.892429
0.451749		-0.892145
0.452309		-0.891861
0.452870		-0.891577
0.453430		-0.891292
0.453990		-0.891007
0.454550		-0.890722
0.455109		-0.890436
0.455668		-0.890150
0.456228		-0.889863
0.456787		-0.889576
0.457346		-0.889289
0.457904		-0.889002
0.458463		-0.888714
0.459021		-0.888425
0.459579		-0.888137
0.460137		-0.887848
0.460695		-0.887559
0.461252		-0.887269
0.461810		-0.886979
0.462367		-0.886689
0.462924		-0.886398
0.463481		-0.886107
0.464038		-0.885816
0.464594		-0.885524
0.465150		-0.885232
0.465706		-0.884939
0.466262		-0.884647
0.466818		-0.884353
0.467374		-0.884060
0.467929		-0.883766
0.468484		-0.883472
0.469039		-0.883177
0.469594		-0.882882
0.470149		-0.882587
0.470703		-0.882292
0.471257		-0.881996
0.471812		-0.881699
0.472365		-0.881403
0.472919		-0.881106
0.473473		-0.880809
0.474026		-0.880511
0.474579		-0.880213
0.475132		-0.879915
0.475685		-0.879616
0.476237		-0.879317
0.476790		-0.879017
0.477342		-0.878718
0.477894		-0.878418
0.478446		-0.878117
0.478998		-0.877816
0.479549		-0.877515
0.480100		-0.877214
0.480651		-0.876912
0.481202		-0.876610
0.481753		-0.876307
0.482303		-0.876004
0.482854		-0.875701
0.483404		-0.875397
0.483954		-0.875094
0.484504		-0.874789
0.485053		-0.874485
0.485602		-0.874180
0.486152		-0.873875
0.486701		-0.873569
0.487249		-0.873263
0.487798		-0.872957
0.488346		-0.872650
0.488895		-0.872343
0.489443		-0.872036
0.489990		-0.871728
0.490538		-0.871420
0.491085		-0.871111
0.491633		-0.870803
0.492180		-0.870494
0.492727		-0.870184
0.493273		-0.869874
0.493820		-0.869564
0.494366		-0.869254
0.494912		-0.868943
0.495458		-0.868632
0.496004		-0.868321
0.496549		-0.868009
0.497094		-0.867697
0.497639		-0.867384
0.498184		-0.867071
0.498729		-0.866758
0.499274		-0.866444
0.499818		-0.866131
0.500362		-0.865816
0.500906		-0.865502
0.501450		-0.865187
0.501993		-0.864872
0.502536		-0.864556
0.503080		-0.864240
0.503622		-0.863924
0.504165		-0.863607
0.504708		-0.863290
0.505250		-0.862973
0.505792		-0.862655
0.506334		-0.862337
0.506876		-0.862019
0.507417		-0.861700
0.507959		-0.861382
0.508500		-0.861062
0.509041		-0.860743
0.509581		-0.860422
0.510122		-0.860102
0.510662		-0.859781
0.511202		-0.859460
0.511742		-0.859139
0.512282		-0.858817
0.512822		-0.858495
0.513361		-0.858173
0.513900		-0.857850
0.514439		-0.857527
0.514978		-0.857204
0.515516		-0.856880
0.516054		-0.856556
0.516592		-0.856232
0.517130		-0.855907
0.517668		-0.855582
0.518205		-0.855256
0.518743		-0.854930
0.519280		-0.854604
0.519817		-0.854278
0.520353		-0.853951
0.520890		-0.853624
0.521426		-0.853297
0.521962		-0.852969
0.522498		-0.852641
0.523033		-0.852312
0.523569		-0.851983
0.524104		-0.851654
0.524639		-0.851325
0.525174		-0.850995
0.525709		-0.850665
0.526243		-0.850334
0.526777		-0.850004
0.527311		-0.849672
0.527845		-0.849341
0.528378		-0.849009
0.528912		-0.848677
0.529445		-0.848344
0.529978		-0.848012
0.530510		-0.847678
0.531043		-0.847345
0.531575		-0.847011
0.532107		-0.846677
0.532639		-0.846342
0.533171		-0.846008
0.533702		-0.845672
0.534234		-0.845337
0.534765		-0.845001
0.535295		-0.844665
0.535826		-0.844328
0.536356		-0.843992
0.536887		-0.843654
0.537417		-0.843317
0.537946		-0.842979
0.538476		-0.842641
0.539005		-0.842302
0.539534		-0.841964
0.540063		-0.841624
0.540592		-0.841285
0.541121		-0.840945
0.541649		-0.840605
0.542177		-0.840264
0.542705		-0.839924
0.543232		-0.839582
0.543760		-0.839241
0.544287		-0.838899
0.544814		-0.838557
0.545341		-0.838215
0.545867		-0.837872
0.546394		-0.837529
0.546920		-0.837185
0.547446		-0.836841
0.547971		-0.836497
0.548497		-0.836153
0.549022		-0.835808
0.549547		-0.835463
0.550072		-0.835117
0.550597		-0.834772
0.551121		-0.834425
0.551645		-0.834079
0.552169		-0.833732
0.552693		-0.833385
0.553216		-0.833038
0.553740		-0.832690
0.554263		-0.832342
0.554786		-0.831993
0.555308		-0.831645
0.555831		-0.831296
0.556353		-0.830946
0.556875		-0.830596
0.557397		-0.830246
0.557918		-0.829896
0.558440		-0.829545
0.558961		-0.829194
0.559482		-0.828843
0.560002		-0.828491
0.560523		-0.828139
0.561043		-0.827787
0.561563		-0.827434
0.562083		-0.827081
0.562602		-0.826728
0.563122		-0.826374
0.563641		-0.826020
0.564160		-0.825666
0.564678		-0.825311
0.565197		-0.824956
0.565715		-0.824601
0.566233		-0.824245
0.566751		-0.823889
0.567268		-0.823533
0.567786		-0.823177
0.568303		-0.822820
0.568820		-0.822462
0.569336		-0.822105
0.569853		-0.821747
0.570369		-0.821389
0.570885		-0.821030
0.571401		-0.820671
0.571916		-0.820312
0.572431		-0.819953
0.572947		-0.819593
0.573461		-0.819233
0.573976		-0.818872
0.574490		-0.818511
0.575005		-0.818150
0.575519		-0.817789
0.576032		-0.817427
0.576546		-0.817065
0.577059		-0.816703
0.577572		-0.816340
0.578085		-0.815977
0.578597		-0.815613
0.579110		-0.815250
0.579622		-0.814886
0.580134		-0.814521
0.580645		-0.814157
0.581157		-0.813792
0.581668		-0.813426
0.582179		-0.813061
0.582690		-0.812695
0.583200		-0.812328
0.583711		-0.811962
0.584221		-0.811595
0.584730		-0.811228
0.585240		-0.810860
0.585749		-0.810492
0.586259		-0.810124
0.586767		-0.809756
0.587276		-0.809387
0.587785		-0.809018
0.588293		-0.808648
0.588801		-0.808278
0.589308		-0.807908
0.589816		-0.807538
0.590323		-0.807167
0.590830		-0.806796
0.591337		-0.806425
0.591844		-0.806053
0.592350		-0.805681
0.592856		-0.805308
0.593362		-0.804936
0.593868		-0.804563
0.594373		-0.804189
0.594878		-0.803816
0.595383		-0.803442
0.595888		-0.803068
0.596392		-0.802693
0.596897		-0.802318
0.597401		-0.801943
0.597904		-0.801568
0.598408		-0.801192
0.598911		-0.800816
0.599414		-0.800439
0.599917		-0.800062
0.600420		-0.799685
0.600922		-0.799308
0.601424		-0.798930
0.601926		-0.798552
0.602427		-0.798174
0.602929		-0.797795
0.603430		-0.797416
0.603931		-0.797037
0.604432		-0.796657
0.604932		-0.796277
0.605432		-0.795897
0.605932		-0.795516
0.606432		-0.795135
0.606931		-0.794754
0.607431		-0.794373
0.607930		-0.793991
0.608428		-0.793609
0.608927		-0.793226
0.609425		-0.792844
0.609923		-0.792461
0.610421		-0.792077
0.610919		-0.791693
0.611416		-0.791309
0.611913		-0.790925
0.612410		-0.790541
0.612906		-0.790156
0.613403		-0.789770
0.613899		-0.789385
0.614395		-0.788999
0.614890		-0.788613
0.615386		-0.788226
0.615881		-0.787839
0.616376		-0.787452
0.616870		-0.787065
0.617365		-0.786677
0.617859		-0.786289
0.618353		-0.785901
0.618847		-0.785512
0.619340		-0.785123
0.619833		-0.784734
0.620326		-0.784344
0.620819		-0.783954
0.621311		-0.783564
0.621803		-0.783173
0.622295		-0.782783
0.622787		-0.782391
0.623279		-0.782000
0.623770		-0.781608
0.624261		-0.781216
0.624752		-0.780824
0.625242		-0.780431
0.625732		-0.780038
0.626222		-0.779645
0.626712		-0.779251
0.627201		-0.778857
0.627691		-0.778463
0.628180		-0.778068
0.628668		-0.777673
0.629157		-0.777278
0.629645		-0.776883
0.630133		-0.776487
0.630621		-0.776091
0.631108		-0.775695
0.631596		-0.775298
0.632083		-0.774901
0.632570		-0.774504
0.633056		-0.774106
0.633542		-0.773708
0.634028		-0.773310
0.634514		-0.772911
0.635000		-0.772513
0.635485		-0.772113
0.635970		-0.771714
0.636455		-0.771314
0.636939		-0.770914
0.637423		-0.770514
0.637907		-0.770113
0.638391		-0.769712
0.638875		-0.769311
0.639358		-0.768909
0.639841		-0.768507
0.640324		-0.768105
0.640806		-0.767703
0.641288		-0.767300
0.641770		-0.766897
0.642252		-0.766494
0.642733		-0.766090
0.643215		-0.765686
0.643696		-0.765282
0.644176		-0.764877
0.644657		-0.764472
0.645137		-0.764067
0.645617		-0.763661
0.646097		-0.763256
0.646576		-0.762850
0.647055		-0.762443
0.647534		-0.762036
0.648013		-0.761629
0.648491		-0.761222
0.648970		-0.760814
0.649447		-0.760407
0.649925		-0.759998
0.650402		-0.759590
0.650880		-0.759181
0.651356		-0.758772
0.651833		-0.758363
0.652309		-0.757953
0.652786		-0.757543
0.653261		-0.757132
0.653737		-0.756722
0.654212		-0.756311
0.654687		-0.755900
0.655162		-0.755488
0.655637		-0.755076
0.656111		-0.754664
0.656585		-0.754252
0.657059		-0.753839
0.657532		-0.753426
0.658006		-0.753013
0.658479		-0.752599
0.658951		-0.752186
0.659424		-0.751771
0.659896		-0.751357
0.660368		-0.750942
0.660840		-0.750527
0.661311		-0.750112
0.661782		-0.749696
0.662253		-0.749280
0.662724		-0.748864
0.663194		-0.748447
0.663665		-0.748030
0.664134		-0.747613
0.664604		-0.747196
0.665073		-0.746778
0.665542		-0.746360
0.666011		-0.745942
0.666480		-0.745523
0.666948		-0.745104
0.667416		-0.744685
0.667884		-0.744266
0.668351		-0.743846
0.668819		-0.743426
0.669286		-0.743005
0.669752		-0.742585
0.670219		-0.742164
0.670685		-0.741742
0.671151		-0.741321
0.671617		-0.740899
0.672082		-0.740477
0.672547		-0.740054
0.673012		-0.739632
0.673476		-0.739209
0.673941		-0.738785
0.674405		-0.738362
0.674869		-0.737938
0.675332		-0.737514
0.675795		-0.737089
0.676258		-0.736664
0.676721		-0.736239
0.677184		-0.735814
0.677646		-0.735388
0.678108		-0.734963
0.678569		-0.734536
0.679031		-0.734110
0.679492		-0.733683
0.679953		-0.733256
0.680413		-0.732829
0.680874		-0.732401
0.681334		-0.731973
0.681793		-0.731545
0.682253		-0.731116
0.682712		-0.730687
0.683171		-0.730258
0.683630		-0.729829
0.684088		-0.729399
0.684546		-0.728969
0.685004		-0.728539
0.685462		-0.728108
0.685919		-0.727678
0.686376		-0.727246
0.686833		-0.726815
0.687290		-0.726383
0.687746		-0.725951
0.688202		-0.725519
0.688658		-0.725087
0.689113		-0.724654
0.689568		-0.724221
0.690023		-0.723787
0.690478		-0.723354
0.690932		-0.722920
0.691386		-0.722485
0.691840		-0.722051
0.692294		-0.721616
0.692747		-0.721181
0.693200		-0.720745
0.693653		-0.720310
0.694105		-0.719874
0.694557		-0.719437
0.695009		-0.719001
0.695461		-0.718564
0.695912		-0.718127
0.696363		-0.717690
0.696814		-0.717252
0.697265		-0.716814
0.697715		-0.716376
0.698165		-0.715937
0.698615		-0.715498
0.699064		-0.715059
0.699513		-0.714620
0.699962		-0.714180
0.700411		-0.713740
0.700859		-0.713300
0.701307		-0.712860
0.701755		-0.712419
0.702202		-0.711978
0.702649		-0.711536
0.703096		-0.711095
0.703543		-0.710653
0.703989		-0.710211
0.704435		-0.709768
0.704881		-0.709325
0.705327		-0.708882
0.705772		-0.708439
0.706217		-0.707995
0.706662		-0.707552
0.707106		-0.707107
0.707550		-0.706663
0.707994		-0.706218
0.708438		-0.705773
0.708881		-0.705328
0.709324		-0.704882
0.709767		-0.704437
0.710209		-0.703991
0.710652		-0.703544
0.711093		-0.703098
0.711535		-0.702651
0.711976		-0.702203
0.712418		-0.701756
0.712858		-0.701308
0.713299		-0.700860
0.713739		-0.700412
0.714179		-0.699963
0.714619		-0.699514
0.715058		-0.699065
0.715497		-0.698616
0.715936		-0.698166
0.716374		-0.697716
0.716813		-0.697266
0.717251		-0.696815
0.717688		-0.696365
0.718126		-0.695913
0.718563		-0.695462
0.719000		-0.695010
0.719436		-0.694559
0.719872		-0.694106
0.720308		-0.693654
0.720744		-0.693201
0.721180		-0.692748
0.721615		-0.692295
0.722050		-0.691841
0.722484		-0.691388
0.722918		-0.690934
0.723352		-0.690479
0.723786		-0.690025
0.724219		-0.689570
0.724653		-0.689114
0.725085		-0.688659
0.725518		-0.688203
0.725950		-0.687747
0.726382		-0.687291
0.726814		-0.686834
0.727245		-0.686378
0.727676		-0.685921
0.728107		-0.685463
0.728538		-0.685006
0.728968		-0.684548
0.729398		-0.684090
0.729828		-0.683631
0.730257		-0.683172
0.730686		-0.682713
0.731115		-0.682254
0.731544		-0.681795
0.731972		-0.681335
0.732400		-0.680875
0.732827		-0.680415
0.733255		-0.679954
0.733682		-0.679493
0.734109		-0.679032
0.734535		-0.678571
0.734961		-0.678109
0.735387		-0.677647
0.735813		-0.677185
0.736238		-0.676722
0.736663		-0.676260
0.737088		-0.675797
0.737513		-0.675333
0.737937		-0.674870
0.738361		-0.674406
0.738784		-0.673942
0.739208		-0.673478
0.739631		-0.673013
0.740053		-0.672548
0.740476		-0.672083
0.740898		-0.671618
0.741320		-0.671152
0.741741		-0.670686
0.742162		-0.670220
0.742583		-0.669754
0.743004		-0.669287
0.743424		-0.668820
0.743845		-0.668353
0.744264		-0.667885
0.744684		-0.667417
0.745103		-0.666949
0.745522		-0.666481
0.745941		-0.666013
0.746359		-0.665544
0.746777		-0.665075
0.747195		-0.664605
0.747612		-0.664136
0.748029		-0.663666
0.748446		-0.663196
0.748863		-0.662725
0.749279		-0.662255
0.749695		-0.661784
0.750111		-0.661313
0.750526		-0.660841
0.750941		-0.660369
0.751356		-0.659897
0.751770		-0.659425
0.752184		-0.658953
0.752598		-0.658480
0.753012		-0.658007
0.753425		-0.657534
0.753838		-0.657060
0.754251		-0.656586
0.754663		-0.656112
0.755075		-0.655638
0.755487		-0.655164
0.755899		-0.654689
0.756310		-0.654214
0.756721		-0.653738
0.757131		-0.653263
0.757542		-0.652787
0.757952		-0.652311
0.758361		-0.651834
0.758771		-0.651358
0.759180		-0.650881
0.759589		-0.650404
0.759997		-0.649926
0.760405		-0.649449
0.760813		-0.648971
0.761221		-0.648493
0.761628		-0.648014
0.762035		-0.647536
0.762442		-0.647057
0.762848		-0.646577
0.763254		-0.646098
0.763660		-0.645618
0.764066		-0.645138
0.764471		-0.644658
0.764876		-0.644178
0.765280		-0.643697
0.765685		-0.643216
0.766089		-0.642735
0.766492		-0.642253
0.766896		-0.641772
0.767299		-0.641290
0.767702		-0.640807
0.768104		-0.640325
0.768506		-0.639842
0.768908		-0.639359
0.769310		-0.638876
0.769711		-0.638392
0.770112		-0.637909
0.770513		-0.637425
0.770913		-0.636940
0.771313		-0.636456
0.771713		-0.635971
0.772112		-0.635486
0.772511		-0.635001
0.772910		-0.634515
0.773309		-0.634030
0.773707		-0.633544
0.774105		-0.633057
0.774503		-0.632571
0.774900		-0.632084
0.775297		-0.631597
0.775694		-0.631110
0.776090		-0.630622
0.776486		-0.630135
0.776882		-0.629647
0.777277		-0.629158
0.777672		-0.628670
0.778067		-0.628181
0.778462		-0.627692
0.778856		-0.627203
0.779250		-0.626713
0.779644		-0.626224
0.780037		-0.625734
0.780430		-0.625243
0.780823		-0.624753
0.781215		-0.624262
0.781607		-0.623771
0.781999		-0.623280
0.782390		-0.622788
0.782781		-0.622297
0.783172		-0.621805
0.783563		-0.621313
0.783953		-0.620820
0.784343		-0.620327
0.784733		-0.619835
0.785122		-0.619341
0.785511		-0.618848
0.785900		-0.618354
0.786288		-0.617860
0.786676		-0.617366
0.787064		-0.616872
0.787451		-0.616377
0.787838		-0.615882
0.788225		-0.615387
0.788612		-0.614892
0.788998		-0.614396
0.789384		-0.613900
0.789769		-0.613404
0.790155		-0.612908
0.790539		-0.612411
0.790924		-0.611914
0.791308		-0.611417
0.791692		-0.610920
0.792076		-0.610422
0.792459		-0.609925
0.792843		-0.609427
0.793225		-0.608928
0.793608		-0.608430
0.793990		-0.607931
0.794372		-0.607432
0.794753		-0.606933
0.795134		-0.606433
0.795515		-0.605934
0.795896		-0.605434
0.796276		-0.604933
0.796656		-0.604433
0.797036		-0.603932
0.797415		-0.603431
0.797794		-0.602930
0.798173		-0.602429
0.798551		-0.601927
0.798929		-0.601425
0.799307		-0.600923
0.799684		-0.600421
0.800061		-0.599918
0.800438		-0.599416
0.800815		-0.598912
0.801191		-0.598409
0.801566		-0.597906
0.801942		-0.597402
0.802317		-0.596898
0.802692		-0.596394
0.803067		-0.595889
0.803441		-0.595385
0.803815		-0.594880
0.804188		-0.594374
0.804562		-0.593869
0.804935		-0.593363
