 x		y
0.122141		-0.999579
0.122762		-0.999504
0.123384		-0.999428
0.124005		-0.999352
0.124626		-0.999275
0.125247		-0.999198
0.125868		-0.999121
0.126489		-0.999043
0.127110		-0.998965
0.127731		-0.998887
0.128352		-0.998808
0.128972		-0.998729
0.129593		-0.998649
0.130214		-0.998569
0.130835		-0.998489
0.131455		-0.998408
0.132076		-0.998327
0.132696		-0.998245
0.133317		-0.998163
0.133937		-0.998081
0.134557		-0.997998
0.135178		-0.997915
0.135798		-0.997831
0.136418		-0.997747
0.137038		-0.997663
0.137658		-0.997578
0.138278		-0.997493
0.138898		-0.997408
0.139518		-0.997322
0.140138		-0.997236
0.140758		-0.997149
0.141378		-0.997062
0.141997		-0.996975
0.142617		-0.996887
0.143236		-0.996799
0.143856		-0.996711
0.144475		-0.996622
0.145095		-0.996532
0.145714		-0.996443
0.146334		-0.996353
0.146953		-0.996262
0.147572		-0.996171
0.148191		-0.996080
0.148810		-0.995989
0.149429		-0.995897
0.150048		-0.995804
0.150667		-0.995711
0.151286		-0.995618
0.151905		-0.995525
0.152524		-0.995431
0.153142		-0.995337
0.153761		-0.995242
0.154379		-0.995147
0.154998		-0.995051
0.155616		-0.994956
0.156235		-0.994859
0.156853		-0.994763
0.157471		-0.994666
0.158090		-0.994568
0.158708		-0.994471
0.159326		-0.994372
0.159944		-0.994274
0.160562		-0.994175
0.161180		-0.994076
0.161797		-0.993976
0.162415		-0.993876
0.163033		-0.993776
0.163651		-0.993675
0.164268		-0.993573
0.164886		-0.993472
0.165503		-0.993370
0.166120		-0.993268
0.166738		-0.993165
0.167355		-0.993062
0.167972		-0.992958
0.168589		-0.992854
0.169206		-0.992750
0.169823		-0.992645
0.170440		-0.992540
0.171057		-0.992435
0.171674		-0.992329
0.172291		-0.992223
0.172907		-0.992116
0.173524		-0.992009
0.174141		-0.991902
0.174757		-0.991794
0.175374		-0.991686
0.175990		-0.991577
0.176606		-0.991469
0.177222		-0.991359
0.177838		-0.991250
0.178455		-0.991140
0.179071		-0.991029
0.179686		-0.990918
0.180302		-0.990807
0.180918		-0.990696
0.181534		-0.990584
0.182149		-0.990471
0.182765		-0.990359
0.183381		-0.990245
0.183996		-0.990132
0.184611		-0.990018
0.185227		-0.989904
0.185842		-0.989789
0.186457		-0.989674
0.187072		-0.989559
0.187687		-0.989443
0.188302		-0.989327
0.188917		-0.989210
0.189532		-0.989093
0.190146		-0.988976
0.190761		-0.988858
0.191376		-0.988740
0.191990		-0.988622
0.192605		-0.988503
0.193219		-0.988384
0.193833		-0.988264
0.194447		-0.988144
0.195062		-0.988024
0.195676		-0.987903
0.196290		-0.987782
0.196903		-0.987660
0.197517		-0.987538
0.198131		-0.987416
0.198745		-0.987294
0.199358		-0.987171
0.199972		-0.987047
0.200585		-0.986923
0.201199		-0.986799
0.201812		-0.986675
0.202425		-0.986550
0.203038		-0.986424
0.203651		-0.986299
0.204264		-0.986172
0.204877		-0.986046
0.205490		-0.985919
0.206103		-0.985792
0.206715		-0.985664
0.207328		-0.985536
0.207940		-0.985408
0.208553		-0.985279
0.209165		-0.985150
0.209777		-0.985020
0.210390		-0.984891
0.211002		-0.984760
0.211614		-0.984630
0.212226		-0.984499
0.212837		-0.984367
0.213449		-0.984235
0.214061		-0.984103
0.214673		-0.983971
0.215284		-0.983838
0.215896		-0.983704
0.216507		-0.983571
0.217118		-0.983436
0.217729		-0.983302
0.218340		-0.983167
0.218951		-0.983032
0.219562		-0.982896
0.220173		-0.982760
0.220784		-0.982624
0.221395		-0.982487
0.222005		-0.982350
0.222616		-0.982213
0.223226		-0.982075
0.223837		-0.981936
0.224447		-0.981798
0.225057		-0.981659
0.225667		-0.981519
0.226277		-0.981380
0.226887		-0.981239
0.227497		-0.981099
0.228106		-0.980958
0.228716		-0.980817
0.229326		-0.980675
0.229935		-0.980533
0.230544		-0.980390
0.231154		-0.980248
0.231763		-0.980104
0.232372		-0.979961
0.232981		-0.979817
0.233590		-0.979673
0.234199		-0.979528
0.234808		-0.979383
0.235416		-0.979237
0.236025		-0.979091
0.236633		-0.978945
0.237242		-0.978799
0.237850		-0.978652
0.238458		-0.978504
0.239066		-0.978357
0.239674		-0.978208
0.240282		-0.978060
0.240890		-0.977911
0.241498		-0.977762
0.242105		-0.977612
0.242713		-0.977462
0.243320		-0.977312
0.243928		-0.977161
0.244535		-0.977010
0.245142		-0.976858
0.245749		-0.976707
0.246356		-0.976554
0.246963		-0.976402
0.247570		-0.976249
0.248177		-0.976095
0.248783		-0.975941
0.249390		-0.975787
0.249996		-0.975633
0.250603		-0.975478
0.251209		-0.975322
0.251815		-0.975167
0.252421		-0.975011
0.253027		-0.974854
0.253633		-0.974698
0.254238		-0.974540
0.254844		-0.974383
0.255450		-0.974225
0.256055		-0.974067
0.256660		-0.973908
0.257266		-0.973749
0.257871		-0.973589
0.258476		-0.973430
0.259081		-0.973269
0.259686		-0.973109
0.260290		-0.972948
0.260895		-0.972787
0.261500		-0.972625
0.262104		-0.972463
0.262708		-0.972300
0.263313		-0.972138
0.263917		-0.971974
0.264521		-0.971811
0.265125		-0.971647
0.265729		-0.971483
0.266332		-0.971318
0.266936		-0.971153
0.267539		-0.970987
0.268143		-0.970822
0.268746		-0.970655
0.269349		-0.970489
0.269953		-0.970322
0.270556		-0.970155
0.271158		-0.969987
0.271761		-0.969819
0.272364		-0.969650
0.272967		-0.969481
0.273569		-0.969312
0.274171		-0.969143
0.274774		-0.968973
0.275376		-0.968802
0.275978		-0.968632
0.276580		-0.968461
0.277182		-0.968289
0.277783		-0.968117
0.278385		-0.967945
0.278987		-0.967773
0.279588		-0.967600
0.280189		-0.967426
0.280791		-0.967253
0.281392		-0.967079
0.281993		-0.966904
0.282593		-0.966729
0.283194		-0.966554
0.283795		-0.966379
0.284395		-0.966203
0.284996		-0.966026
0.285596		-0.965850
0.286196		-0.965673
0.286797		-0.965495
0.287397		-0.965318
0.287996		-0.965139
0.288596		-0.964961
0.289196		-0.964782
0.289795		-0.964603
0.290395		-0.964423
0.290994		-0.964243
0.291593		-0.964063
0.292193		-0.963882
0.292792		-0.963701
0.293390		-0.963519
0.293989		-0.963337
0.294588		-0.963155
0.295186		-0.962972
0.295785		-0.962789
0.296383		-0.962606
0.296981		-0.962422
0.297579		-0.962238
0.298177		-0.962053
0.298775		-0.961869
0.299373		-0.961683
0.299971		-0.961498
0.300568		-0.961312
0.301165		-0.961125
0.301763		-0.960939
0.302360		-0.960752
0.302957		-0.960564
0.303554		-0.960376
0.304151		-0.960188
0.304747		-0.959999
0.305344		-0.959811
0.305940		-0.959621
0.306537		-0.959431
0.307133		-0.959241
0.307729		-0.959051
0.308325		-0.958860
0.308921		-0.958669
0.309517		-0.958477
0.310112		-0.958286
0.310708		-0.958093
0.311303		-0.957901
0.311898		-0.957708
0.312494		-0.957514
0.313089		-0.957320
0.313684		-0.957126
0.314278		-0.956932
0.314873		-0.956737
0.315468		-0.956542
0.316062		-0.956346
0.316656		-0.956150
0.317250		-0.955954
0.317844		-0.955757
0.318438		-0.955560
0.319032		-0.955362
0.319626		-0.955164
0.320219		-0.954966
0.320813		-0.954768
0.321406		-0.954569
0.321999		-0.954369
0.322592		-0.954170
0.323185		-0.953970
0.323778		-0.953769
0.324371		-0.953569
0.324963		-0.953367
0.325556		-0.953166
0.326148		-0.952964
0.326740		-0.952762
0.327332		-0.952559
0.327924		-0.952356
0.328516		-0.952153
0.329108		-0.951949
0.329699		-0.951745
0.330291		-0.951540
0.330882		-0.951336
0.331473		-0.951130
0.332064		-0.950925
0.332655		-0.950719
0.333246		-0.950513
0.333837		-0.950306
0.334427		-0.950099
0.335018		-0.949891
0.335608		-0.949684
0.336198		-0.949475
0.336788		-0.949267
0.337378		-0.949058
0.337968		-0.948849
0.338557		-0.948639
0.339147		-0.948429
0.339736		-0.948219
0.340326		-0.948008
0.340915		-0.947797
0.341504		-0.947586
0.342092		-0.947374
0.342681		-0.947162
0.343270		-0.946949
0.343858		-0.946736
0.344446		-0.946523
0.345035		-0.946309
0.345623		-0.946095
0.346211		-0.945881
0.346798		-0.945666
0.347386		-0.945451
0.347974		-0.945236
0.348561		-0.945020
0.349148		-0.944804
0.349735		-0.944587
0.350322		-0.944370
0.350909		-0.944153
0.351496		-0.943935
0.352082		-0.943717
0.352669		-0.943499
0.353255		-0.943280
0.353841		-0.943061
0.354427		-0.942841
0.355013		-0.942622
0.355599		-0.942401
0.356185		-0.942181
0.356770		-0.941960
0.357355		-0.941739
0.357941		-0.941517
0.358526		-0.941295
0.359110		-0.941073
0.359695		-0.940850
0.360280		-0.940627
0.360864		-0.940403
0.361449		-0.940179
0.362033		-0.939955
0.362617		-0.939731
0.363201		-0.939506
0.363785		-0.939280
0.364369		-0.939055
0.364952		-0.938829
0.365535		-0.938602
0.366119		-0.938376
0.366702		-0.938148
0.367285		-0.937921
0.367868		-0.937693
0.368450		-0.937465
0.369033		-0.937236
0.369615		-0.937007
0.370197		-0.936778
0.370780		-0.936549
0.371362		-0.936318
0.371943		-0.936088
0.372525		-0.935857
0.373107		-0.935626
0.373688		-0.935395
0.374269		-0.935163
0.374850		-0.934931
0.375431		-0.934698
0.376012		-0.934465
0.376593		-0.934232
0.377173		-0.933999
0.377754		-0.933765
0.378334		-0.933530
0.378914		-0.933296
0.379494		-0.933060
0.380074		-0.932825
0.380653		-0.932589
0.381233		-0.932353
0.381812		-0.932117
0.382391		-0.931880
0.382970		-0.931642
0.383549		-0.931405
0.384128		-0.931167
0.384707		-0.930929
0.385285		-0.930690
0.385864		-0.930451
0.386442		-0.930212
0.387020		-0.929972
0.387598		-0.929732
0.388175		-0.929491
0.388753		-0.929250
0.389330		-0.929009
0.389908		-0.928768
0.390485		-0.928526
0.391062		-0.928284
0.391638		-0.928041
0.392215		-0.927798
0.392792		-0.927555
0.393368		-0.927311
0.393944		-0.927067
0.394520		-0.926822
0.395096		-0.926578
0.395672		-0.926333
0.396248		-0.926087
0.396823		-0.925841
0.397398		-0.925595
0.397973		-0.925349
0.398548		-0.925102
0.399123		-0.924854
0.399698		-0.924607
0.400273		-0.924359
0.400847		-0.924110
0.401421		-0.923862
0.401995		-0.923613
0.402569		-0.923363
0.403143		-0.923113
0.403716		-0.922863
0.404290		-0.922613
0.404863		-0.922362
0.405436		-0.922111
0.406009		-0.921859
0.406582		-0.921607
0.407155		-0.921355
0.407727		-0.921102
0.408300		-0.920849
0.408872		-0.920596
0.409444		-0.920342
0.410016		-0.920088
0.410587		-0.919834
0.411159		-0.919579
0.411730		-0.919324
0.412302		-0.919069
0.412873		-0.918813
0.413444		-0.918557
0.414014		-0.918300
0.414585		-0.918043
0.415155		-0.917786
0.415726		-0.917528
0.416296		-0.917271
0.416866		-0.917012
0.417436		-0.916754
0.418005		-0.916495
0.418575		-0.916235
0.419144		-0.915975
0.419713		-0.915715
0.420282		-0.915455
0.420851		-0.915194
0.421420		-0.914933
0.421988		-0.914672
0.422557		-0.914410
0.423125		-0.914148
0.423693		-0.913885
0.424261		-0.913622
0.424828		-0.913359
0.425396		-0.913095
0.425963		-0.912831
0.426530		-0.912567
0.427097		-0.912302
0.427664		-0.912037
0.428231		-0.911772
0.428798		-0.911506
0.429364		-0.911240
0.429930		-0.910974
0.430496		-0.910707
0.431062		-0.910440
0.431628		-0.910172
0.432193		-0.909904
0.432759		-0.909636
0.433324		-0.909368
0.433889		-0.909099
0.434454		-0.908830
0.435019		-0.908560
0.435583		-0.908290
0.436148		-0.908020
0.436712		-0.907749
0.437276		-0.907478
0.437840		-0.907207
0.438403		-0.906935
0.438967		-0.906663
0.439530		-0.906391
0.440093		-0.906118
0.440656		-0.905845
0.441219		-0.905571
0.441782		-0.905298
0.442344		-0.905023
0.442907		-0.904749
0.443469		-0.904474
0.444031		-0.904199
0.444593		-0.903923
0.445154		-0.903648
0.445716		-0.903371
0.446277		-0.903095
0.446838		-0.902818
0.447399		-0.902540
0.447960		-0.902263
0.448521		-0.901985
0.449081		-0.901707
0.449642		-0.901428
0.450202		-0.901149
0.450762		-0.900869
0.451321		-0.900590
0.451881		-0.900310
0.452440		-0.900029
0.453000		-0.899748
0.453559		-0.899467
0.454117		-0.899186
0.454676		-0.898904
0.455235		-0.898622
0.455793		-0.898339
0.456351		-0.898057
0.456909		-0.897773
0.457467		-0.897490
0.458025		-0.897206
0.458582		-0.896922
0.459139		-0.896637
0.459697		-0.896352
0.460254		-0.896067
0.460810		-0.895781
0.461367		-0.895495
0.461923		-0.895209
0.462480		-0.894922
0.463036		-0.894635
0.463591		-0.894348
0.464147		-0.894060
0.464703		-0.893772
0.465258		-0.893484
0.465813		-0.893195
0.466368		-0.892906
0.466923		-0.892617
0.467478		-0.892327
0.468032		-0.892037
0.468586		-0.891746
0.469140		-0.891455
0.469694		-0.891164
0.470248		-0.890873
0.470802		-0.890581
0.471355		-0.890289
0.471908		-0.889996
0.472461		-0.889703
0.473014		-0.889410
0.473566		-0.889117
0.474119		-0.888823
0.474671		-0.888528
0.475223		-0.888234
0.475775		-0.887939
0.476327		-0.887644
0.476878		-0.887348
0.477430		-0.887052
0.477981		-0.886756
0.478532		-0.886459
0.479083		-0.886162
0.479633		-0.885865
0.480184		-0.885567
0.480734		-0.885269
0.481284		-0.884971
0.481834		-0.884672
0.482383		-0.884373
0.482933		-0.884074
0.483482		-0.883774
0.484031		-0.883474
0.484580		-0.883173
0.485129		-0.882873
0.485678		-0.882572
0.486226		-0.882270
0.486774		-0.881968
0.487322		-0.881666
0.487870		-0.881364
0.488418		-0.881061
0.488965		-0.880758
0.489512		-0.880454
0.490059		-0.880151
0.490606		-0.879847
0.491153		-0.879542
0.491699		-0.879237
0.492246		-0.878932
0.492792		-0.878627
0.493338		-0.878321
0.493883		-0.878014
0.494429		-0.877708
0.494974		-0.877401
0.495519		-0.877094
0.496064		-0.876786
0.496609		-0.876478
0.497154		-0.876170
0.497698		-0.875862
0.498242		-0.875553
0.498786		-0.875244
0.499330		-0.874934
0.499874		-0.874624
0.500417		-0.874314
0.500960		-0.874003
0.501503		-0.873692
0.502046		-0.873381
0.502589		-0.873069
0.503131		-0.872758
0.503674		-0.872445
0.504216		-0.872133
0.504758		-0.871820
0.505299		-0.871506
0.505841		-0.871193
0.506382		-0.870879
0.506923		-0.870565
0.507464		-0.870250
0.508005		-0.869935
0.508545		-0.869620
0.509085		-0.869304
0.509626		-0.868988
0.510166		-0.868672
0.510705		-0.868355
0.511245		-0.868038
0.511784		-0.867721
0.512323		-0.867403
0.512862		-0.867085
0.513401		-0.866767
0.513939		-0.866448
0.514478		-0.866129
0.515016		-0.865810
0.515554		-0.865490
0.516092		-0.865170
0.516629		-0.864850
0.517166		-0.864529
0.517704		-0.864208
0.518241		-0.863887
0.518777		-0.863565
0.519314		-0.863243
0.519850		-0.862921
0.520386		-0.862598
0.520922		-0.862275
0.521458		-0.861952
0.521994		-0.861628
0.522529		-0.861304
0.523064		-0.860980
0.523599		-0.860655
0.524134		-0.860330
0.524668		-0.860005
0.525203		-0.859679
0.525737		-0.859353
0.526271		-0.859027
0.526804		-0.858700
0.527338		-0.858373
0.527871		-0.858046
0.528404		-0.857718
0.528937		-0.857390
0.529470		-0.857062
0.530002		-0.856733
0.530535		-0.856404
0.531067		-0.856075
0.531599		-0.855745
0.532130		-0.855415
0.532662		-0.855085
0.533193		-0.854755
0.533724		-0.854424
0.534255		-0.854092
0.534786		-0.853761
0.535316		-0.853429
0.535846		-0.853096
0.536376		-0.852764
0.536906		-0.852431
0.537436		-0.852098
0.537965		-0.851764
0.538494		-0.851430
0.539023		-0.851096
0.539552		-0.850761
0.540081		-0.850426
0.540609		-0.850091
0.541137		-0.849756
0.541665		-0.849420
0.542193		-0.849083
0.542721		-0.848747
0.543248		-0.848410
0.543775		-0.848073
0.544302		-0.847735
0.544829		-0.847397
0.545355		-0.847059
0.545881		-0.846721
0.546407		-0.846382
0.546933		-0.846043
0.547459		-0.845703
0.547984		-0.845363
0.548510		-0.845023
0.549035		-0.844683
0.549559		-0.844342
0.550084		-0.844001
0.550608		-0.843659
0.551132		-0.843318
0.551656		-0.842975
0.552180		-0.842633
0.552704		-0.842290
0.553227		-0.841947
0.553750		-0.841604
0.554273		-0.841260
0.554796		-0.840916
0.555318		-0.840572
0.555840		-0.840227
0.556362		-0.839882
0.556884		-0.839537
0.557406		-0.839191
0.557927		-0.838845
0.558448		-0.838499
0.558969		-0.838152
0.559490		-0.837805
0.560010		-0.837458
0.560531		-0.837110
0.561051		-0.836762
0.561571		-0.836414
0.562090		-0.836065
0.562610		-0.835716
0.563129		-0.835367
0.563648		-0.835017
0.564167		-0.834668
0.564685		-0.834317
0.565204		-0.833967
0.565722		-0.833616
0.566240		-0.833265
0.566758		-0.832913
0.567275		-0.832561
0.567792		-0.832209
0.568309		-0.831857
0.568826		-0.831504
0.569343		-0.831151
0.569859		-0.830798
0.570375		-0.830444
0.570891		-0.830090
0.571407		-0.829735
0.571922		-0.829381
0.572438		-0.829026
0.572953		-0.828670
0.573468		-0.828315
0.573982		-0.827959
0.574497		-0.827602
0.575011		-0.827246
0.575525		-0.826889
0.576038		-0.826531
0.576552		-0.826174
0.577065		-0.825816
0.577578		-0.825458
0.578091		-0.825099
0.578604		-0.824740
0.579116		-0.824381
0.579628		-0.824022
0.580140		-0.823662
0.580652		-0.823302
0.581163		-0.822941
0.581675		-0.822581
0.582186		-0.822219
0.582697		-0.821858
0.583207		-0.821496
0.583718		-0.821134
0.584228		-0.820772
0.584738		-0.820409
0.585247		-0.820046
0.585757		-0.819683
0.586266		-0.819319
0.586775		-0.818955
0.587284		-0.818591
0.587793		-0.818227
0.588301		-0.817862
0.588809		-0.817496
0.589317		-0.817131
0.589825		-0.816765
0.590332		-0.816399
0.590839		-0.816033
0.591346		-0.815666
0.591853		-0.815299
0.592359		-0.814931
0.592866		-0.814564
0.593372		-0.814195
0.593878		-0.813827
0.594383		-0.813458
0.594889		-0.813089
0.595394		-0.812720
0.595899		-0.812351
0.596403		-0.811981
0.596908		-0.811610
0.597412		-0.811240
0.597916		-0.810869
0.598420		-0.810498
0.598923		-0.810126
0.599427		-0.809754
0.599930		-0.809382
0.600433		-0.809010
0.600935		-0.808637
0.601438		-0.808264
0.601940		-0.807891
0.602442		-0.807517
0.602943		-0.807143
0.603445		-0.806769
0.603946		-0.806394
0.604447		-0.806019
0.604948		-0.805644
0.605448		-0.805268
0.605948		-0.804893
0.606449		-0.804516
0.606948		-0.804140
0.607448		-0.803763
0.607947		-0.803386
0.608446		-0.803009
0.608945		-0.802631
0.609444		-0.802253
0.609942		-0.801875
0.610441		-0.801496
0.610938		-0.801117
0.611436		-0.800738
0.611934		-0.800358
0.612431		-0.799978
0.612928		-0.799598
0.613425		-0.799217
0.613921		-0.798837
0.614417		-0.798456
0.614913		-0.798074
0.615409		-0.797692
0.615905		-0.797310
0.616400		-0.796928
0.616895		-0.796545
0.617390		-0.796162
0.617885		-0.795779
0.618379		-0.795395
0.618873		-0.795012
0.619367		-0.794627
0.619861		-0.794243
0.620354		-0.793858
0.620847		-0.793473
0.621340		-0.793087
0.621833		-0.792702
0.622326		-0.792316
0.622818		-0.791929
0.623310		-0.791543
0.623802		-0.791156
0.624293		-0.790769
0.624784		-0.790381
0.625275		-0.789993
0.625766		-0.789605
0.626257		-0.789216
0.626747		-0.788828
0.627237		-0.788439
0.627727		-0.788049
0.628216		-0.787659
0.628706		-0.787269
0.629195		-0.786879
0.629684		-0.786488
0.630172		-0.786098
0.630661		-0.785706
0.631149		-0.785315
0.631637		-0.784923
0.632124		-0.784531
0.632612		-0.784138
0.633099		-0.783746
0.633586		-0.783353
0.634072		-0.782959
0.634559		-0.782566
0.635045		-0.782172
0.635531		-0.781777
0.636017		-0.781383
0.636502		-0.780988
0.636987		-0.780593
0.637472		-0.780197
0.637957		-0.779802
0.638441		-0.779406
0.638925		-0.779009
0.639409		-0.778613
0.639893		-0.778216
0.640377		-0.777818
0.640860		-0.777421
0.641343		-0.777023
0.641826		-0.776625
0.642308		-0.776226
0.642790		-0.775828
0.643272		-0.775428
0.643754		-0.775029
0.644235		-0.774629
0.644717		-0.774229
0.645198		-0.773829
0.645678		-0.773429
0.646159		-0.773028
0.646639		-0.772627
0.647119		-0.772225
0.647599		-0.771823
0.648078		-0.771421
0.648558		-0.771019
0.649037		-0.770616
0.649515		-0.770213
0.649994		-0.769810
0.650472		-0.769407
0.650950		-0.769003
0.651428		-0.768599
0.651905		-0.768194
0.652382		-0.767790
0.652859		-0.767385
0.653336		-0.766979
0.653813		-0.766574
0.654289		-0.766168
0.654765		-0.765761
0.655241		-0.765355
0.655716		-0.764948
0.656191		-0.764541
0.656666		-0.764134
0.657141		-0.763726
0.657615		-0.763318
0.658090		-0.762910
0.658563		-0.762501
0.659037		-0.762092
0.659511		-0.761683
0.659984		-0.761274
0.660457		-0.760864
0.660929		-0.760454
0.661402		-0.760044
0.661874		-0.759633
0.662346		-0.759222
0.662818		-0.758811
0.663289		-0.758399
0.663760		-0.757988
0.664231		-0.757575
0.664702		-0.757163
0.665172		-0.756750
0.665642		-0.756337
0.666112		-0.755924
0.666582		-0.755511
0.667051		-0.755097
0.667520		-0.754683
0.667989		-0.754268
0.668457		-0.753853
0.668926		-0.753438
0.669394		-0.753023
0.669862		-0.752608
0.670329		-0.752192
0.670796		-0.751775
0.671263		-0.751359
0.671730		-0.750942
0.672197		-0.750525
0.672663		-0.750108
0.673129		-0.749690
0.673595		-0.749272
0.674060		-0.748854
0.674525		-0.748436
0.674990		-0.748017
0.675455		-0.747598
0.675919		-0.747178
0.676383		-0.746759
0.676847		-0.746339
0.677311		-0.745919
0.677774		-0.745498
0.678238		-0.745077
0.678700		-0.744656
0.679163		-0.744235
0.679625		-0.743813
0.680087		-0.743391
0.680549		-0.742969
0.681011		-0.742546
0.681472		-0.742124
0.681933		-0.741701
0.682394		-0.741277
0.682854		-0.740854
0.683315		-0.740430
0.683775		-0.740005
0.684234		-0.739581
0.684694		-0.739156
0.685153		-0.738731
0.685612		-0.738305
0.686070		-0.737880
0.686529		-0.737454
0.686987		-0.737028
0.687445		-0.736601
0.687902		-0.736174
0.688360		-0.735747
0.688817		-0.735320
0.689274		-0.734892
0.689730		-0.734464
0.690186		-0.734036
0.690642		-0.733607
0.691098		-0.733179
0.691554		-0.732750
0.692009		-0.732320
0.692464		-0.731891
0.692918		-0.731461
0.693373		-0.731030
0.693827		-0.730600
0.694281		-0.730169
0.694734		-0.729738
0.695188		-0.729307
0.695641		-0.728875
0.696093		-0.728443
0.696546		-0.728011
0.696998		-0.727579
0.697450		-0.727146
0.697902		-0.726713
0.698353		-0.726280
0.698804		-0.725846
0.699255		-0.725412
0.699706		-0.724978
0.700156		-0.724544
0.700606		-0.724109
0.701056		-0.723674
0.701506		-0.723239
0.701955		-0.722803
0.702404		-0.722367
0.702853		-0.721931
0.703301		-0.721495
0.703750		-0.721058
0.704197		-0.720621
0.704645		-0.720184
0.705093		-0.719746
0.705540		-0.719309
0.705986		-0.718871
0.706433		-0.718432
0.706879		-0.717994
0.707325		-0.717555
0.707771		-0.717116
0.708217		-0.716676
0.708662		-0.716236
0.709107		-0.715796
0.709551		-0.715356
0.709996		-0.714916
0.710440		-0.714475
0.710884		-0.714034
0.711327		-0.713592
0.711771		-0.713151
0.712214		-0.712709
0.712656		-0.712267
0.713099		-0.711824
0.713541		-0.711381
0.713983		-0.710938
0.714424		-0.710495
0.714866		-0.710051
0.715307		-0.709608
0.715748		-0.709164
0.716188		-0.708719
0.716629		-0.708274
0.717069		-0.707830
0.717508		-0.707384
0.717948		-0.706939
0.718387		-0.706493
0.718826		-0.706047
0.719264		-0.705601
0.719703		-0.705154
0.720141		-0.704707
0.720578		-0.704260
0.721016		-0.703813
0.721453		-0.703365
0.721890		-0.702917
0.722327		-0.702469
0.722763		-0.702020
0.723199		-0.701572
0.723635		-0.701123
0.724070		-0.700673
0.724506		-0.700224
0.724941		-0.699774
0.725375		-0.699324
0.725810		-0.698874
0.726244		-0.698423
0.726678		-0.697972
0.727111		-0.697521
0.727545		-0.697069
0.727978		-0.696618
0.728410		-0.696166
0.728843		-0.695713
0.729275		-0.695261
0.729707		-0.694808
0.730139		-0.694355
0.730570		-0.693902
0.731001		-0.693448
0.731432		-0.692994
0.731862		-0.692540
0.732292		-0.692086
0.732722		-0.691631
0.733152		-0.691176
0.733581		-0.690721
0.734010		-0.690265
0.734439		-0.689810
0.734868		-0.689354
0.735296		-0.688897
0.735724		-0.688441
0.736151		-0.687984
0.736579		-0.687527
0.737006		-0.687070
0.737433		-0.686612
0.737859		-0.686154
0.738285		-0.685696
0.738711		-0.685238
0.739137		-0.684779
0.739562		-0.684320
0.739988		-0.683861
0.740412		-0.683401
0.740837		-0.682942
0.741261		-0.682482
0.741685		-0.682021
0.742109		-0.681561
0.742532		-0.681100
0.742955		-0.680639
0.743378		-0.680178
0.743800		-0.679716
0.744223		-0.679254
0.744645		-0.678792
0.745066		-0.678330
0.745488		-0.677867
0.745909		-0.677405
0.746330		-0.676941
0.746750		-0.676478
0.747170		-0.676014
0.747590		-0.675550
0.748010		-0.675086
0.748429		-0.674622
0.748848		-0.674157
0.749267		-0.673692
0.749685		-0.673227
0.750104		-0.672761
0.750522		-0.672296
0.750939		-0.671830
0.751357		-0.671363
0.751774		-0.670897
0.752190		-0.670430
0.752607		-0.669963
0.753023		-0.669496
0.753439		-0.669028
0.753854		-0.668560
0.754270		-0.668092
0.754685		-0.667624
0.755099		-0.667155
0.755514		-0.666687
0.755928		-0.666218
0.756342		-0.665748
0.756755		-0.665279
0.757169		-0.664809
0.757582		-0.664339
0.757994		-0.663868
0.758407		-0.663398
0.758819		-0.662927
0.759231		-0.662456
0.759642		-0.661984
0.760053		-0.661512
0.760464		-0.661041
0.760875		-0.660568
0.761285		-0.660096
0.761695		-0.659623
0.762105		-0.659150
0.762514		-0.658677
0.762923		-0.658204
0.763332		-0.657730
0.763741		-0.657256
0.764149		-0.656782
0.764557		-0.656307
0.764965		-0.655833
0.765372		-0.655358
0.765779		-0.654882
0.766186		-0.654407
0.766593		-0.653931
0.766999		-0.653455
0.767405		-0.652979
0.767810		-0.652503
0.768216		-0.652026
0.768621		-0.651549
0.769025		-0.651072
0.769430		-0.650594
0.769834		-0.650116
0.770238		-0.649638
0.770641		-0.649160
0.771044		-0.648682
0.771447		-0.648203
0.771850		-0.647724
0.772252		-0.647245
0.772654		-0.646765
0.773056		-0.646285
0.773458		-0.645805
0.773859		-0.645325
0.774260		-0.644845
0.774660		-0.644364
0.775060		-0.643883
0.775460		-0.643402
0.775860		-0.642920
0.776259		-0.642438
0.776659		-0.641956
0.777057		-0.641474
0.777456		-0.640992
0.777854		-0.640509
0.778252		-0.640026
0.778649		-0.639543
0.779047		-0.639059
0.779444		-0.638576
0.779840		-0.638092
0.780237		-0.637607
0.780633		-0.637123
0.781028		-0.636638
0.781424		-0.636153
0.781819		-0.635668
0.782214		-0.635183
0.782608		-0.634697
0.783003		-0.634211
0.783397		-0.633725
0.783790		-0.633238
0.784184		-0.632752
0.784577		-0.632265
0.784969		-0.631778
0.785362		-0.631290
0.785754		-0.630803
0.786146		-0.630315
0.786537		-0.629827
0.786928		-0.629338
0.787319		-0.628850
0.787710		-0.628361
0.788100		-0.627872
0.788490		-0.627382
0.788880		-0.626893
0.789269		-0.626403
0.789659		-0.625913
0.790047		-0.625423
0.790436		-0.624932
0.790824		-0.624441
0.791212		-0.623950
0.791599		-0.623459
0.791987		-0.622967
0.792374		-0.622476
0.792760		-0.621984
0.793147		-0.621491
0.793533		-0.620999
0.793918		-0.620506
0.794304		-0.620013
0.794689		-0.619520
0.795074		-0.619027
0.795458		-0.618533
0.795843		-0.618039
0.796226		-0.617545
